,292,295,298,304,305,306,308,309,316,322,331,337,338,344,349,361,363,367,369,375,376,377,378,379,380,387,388,389,391,394,397,398,410,414,416,421,422,426,430,436,437,438,439,442,443,444,445,447,448,450,451,454,455,460,465,472,475,478,484,485,487,490,492,493,494,496,497,498,499,500,501,503,505,507,508,510,511,513,514,517,520,521,523,525,526,529,531,533,536,537,539,541,542,543,544,546,550,553,556,557,558,559,560,561,563,565,566,568,569,573,578,580,583,586,591,594,596,597,599,601,604,605,606,607,611,613,614,615,619,620,623,625,626,627,628,638,639,642,646,664
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778472626664934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19920009985954643,0.0,0.0,0.0,0.0,0.4907190148404104,0.0,0.0,0.0,0.0,0.5770928409580646,0.0,0.0,0.0,1.0000000000462408,0.0,0.0,0.0,0.6017953835482645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23824037447597224,0.3493167431838119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310122901935107,0.0,0.0,0.0,0.0,0.3078487007145102,0.3146671357221939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889236313743507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.10404810313253769,0.3146671357221939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276965632786273,0.22409135367543048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000026423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667708939586369,0.0,0.0,0.0,0.6017953835482645,0.24969162531183145,0.0,0.5556945252507816,0.2620245803048384,0.5199359214856559,0.0,0.7778472626664934,0.5677231559544259,0.0,0.7778472626664934,0.4490814070561479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620245803048384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750439691875943,0.0,0.1643100582548646,0.0,0.0,0.0,0.0,0.0,0.0,0.7778472626664934,0.051501247524735595,0.0,0.0,0.888097667529408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556945252507816,0.0,0.0,0.0,0.0,0.0,0.8329350413111326,0.0,0.0,0.5001758766116626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.22275336949567884,0.45725256420629995,0.5157744615175827,0.0,0.0,0.1327873661266989,0.0,0.0,0.0,0.1910037258995722,0.0,-0.08936537128880684,0.36164604441980874,0.0,0.0,0.0,0.17888822442416552,0.0,0.3727783165883337,0.0,0.0,0.0,0.0,0.0,0.1642573901366027,0.5431764875030481,0.3907040909815438,0.0,0.0,0.06781185571636017,0.0,0.0,0.0,0.0,0.1541856818339737,0.0,0.0,0.1541856818339737,0.0,0.0,1.000000000006319,0.0,0.0,0.0,0.1541856818339737,0.01887660453286414,0.0,0.326197417765906,0.0,0.4632496096434814,0.0,0.0,0.0,0.4660164722502111,0.0,0.0,0.0,0.0,0.0,0.36283463690174267,0.4660164722502111,0.0,0.3807560359123212,0.0,-0.05609130297086946,0.0,0.0,0.0,0.0,0.18478595668651676,0.0,0.0,0.13845093884966764,0.0,0.4660164722502111,0.0,0.0,0.3807560359123212,0.0,0.0,0.0,0.0,0.0,-0.14199496390206548,0.0,0.0,0.0,0.0,0.11391271401381808,0.0,0.0,0.27851901702314585,0.2984081435026645,0.5174614044175064,0.0,0.0919711968240742,0.354940103542362,0.0,0.0,0.07483805843422803,0.0031907637574950347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354940103542362,0.0,0.0,0.0,0.0,0.4660164722502111,0.0,0.0,0.0,0.0,0.0,0.5242480409157977,0.4660164722502111,0.0,0.39929201005716036,0.0,0.0,0.4660164722502111,0.0,0.1541856818339737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39929201005716036
439,0.0,-0.17308937756238887,0.06384777335294432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860580937926654,0.5183466521235275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07853541278106049,0.0,0.15262820641954322,0.0,0.1225127909007772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000050573,0.0,0.0,0.0970287623615895,0.3780947969736373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23280767365959787,-0.009246818938256646,0.0,0.18670681536212622,0.004627213158853282,0.0,0.0,0.0,0.0,0.0,0.0,-0.07982520177045478,0.0,0.0,-0.045160976856386516,0.0,0.0,0.49622001966951235,0.0,0.004627213158853282,0.0,0.0,0.2825513739808857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43122221348437645,-0.1052973277190986,0.0,0.0,0.0,0.23101474629332408,0.0,0.0,0.0,0.0,0.12466758142559353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18670681536212622,0.0,0.5256296093233264,0.0,0.0,0.0,0.0,0.0,0.4599490196526547,0.0,0.0,0.0,0.0,0.0,0.0970287623615895,0.4507420143691903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019493768963308,0.0,0.0,0.0,0.0,0.9164675206687777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644164083920984,0.37874121718079384,0.0,0.0,0.0,0.0,0.8441846400215051,0.0,0.0,0.0,0.0,0.4010409618398418,0.0,0.0,0.0,0.6017953835482645,0.0,0.0,0.0,1.0000000000192226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704962799351029,0.0,0.0,0.7080610990478698,0.0,0.0,0.49001344503411354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979807756466414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494025619534881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459794704478224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199359214856559,0.20138039643528552,0.0,0.0,0.0,0.0,0.0,0.0,0.3864627956705371,0.0,0.0,0.0,0.7420886589013669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881692096659202,0.36992759132960146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,0.14112170541766433,0.0,0.0,0.0,0.0,0.644448320431884,0.0,0.0,0.0,0.5565730570322932,0.03474658133841411,0.0,0.0,0.0,0.0,0.0,0.4010409618398418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541856818339737,0.0970287623615895,0.0,0.0,1.0000000000170688,0.6389228300312433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748595276763078,0.0,0.0,0.38836300056689926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11045039398073073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365193538304622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,-0.015375001905734122,-0.023493107971536704,0.0,0.0,0.0,0.4910050162704173,0.0,0.0,0.0,0.871111550370243,0.33498525951118724,-0.0051955597712492006,0.0,0.0,0.18177567779180756,-0.22925572872101532,0.29657794051327735,0.0,0.0,0.0,0.0,0.4396870189726088,0.0,0.0,-0.08979282984427216,-0.07613566338882881,0.055425916981334145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12785622855638085,0.0,0.0,0.01887660453286414,0.3780947969736373,0.0,0.0,0.6389228300312433,1.0000000000056892,0.15255877114657107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08846861838181763,0.0,0.0,-0.07613566338882881,0.0,-0.08242075624843265,0.0,0.0,0.0,0.0,-0.11240545947439219,-0.09991986921765873,0.0,0.19627251321682,0.0,0.0,0.5336343488141231,0.0,-0.07613566338882881,0.0,0.0,0.22348334822203056,0.0,0.0,-0.17584409411303262,0.0,0.21753428155692417,0.0,0.0,0.0,0.0,0.11327643231761918,-0.17385018543861233,0.0,0.0,0.0,0.2725562330492583,0.0,0.0,0.0,0.26023790218672127,0.2575839070536766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652613823913978,0.0,0.0,0.0,0.0,0.0,0.4946285636631656,0.0,0.0,0.0,0.0,0.0,0.0,0.3148667605942862,0.21753428155692417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588819294670486,0.0,0.15748990871688942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24102738952864078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15255877114657107,1.0000000000192226,0.0,0.0,0.0,0.7128717522561204,0.0,0.0,0.0,0.0,0.7128717522561204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4010409618398418,0.0,0.0,0.319871384617124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565589580713522,0.0,0.0,0.0,0.0,0.0,0.4907190148404104,0.5278282584656177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01347426288558001,0.13861525660400736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907190148404104,0.5955702821223925,0.7128717522561204,0.0,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588819294670486,0.0,0.15748990871688942,0.707928919606517,0.0,0.45496041107528534,0.0,0.0,0.0,0.8441846400215051,0.0,0.0,0.0,0.0,0.0,0.0,0.346627570402392,0.4946285636631656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326197417765906,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000192226,0.8019493768963308,0.8095324848302027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128717522561204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319871384617124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10959916702622684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761094794831781,0.0,0.0,0.0,0.0,0.0,0.0,-0.01347426288558001,0.463803128640547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017953835482645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677231559544259,0.0,0.0,0.0,0.0,0.0,0.6769933460376858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019493768963308,1.0000000000462408,0.6492040717744401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517922007767015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2265440914572678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789427228877828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039890718351236094,-0.07632978736931471,0.14937994833992507,0.8744910585795849,0.0,0.3191814997772395,0.0,0.0,0.0,0.9589519240942371,0.0,0.0,0.0,0.0,0.0,0.0,0.4301123537676045,0.4477024811533322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4632496096434814,0.0,0.0,0.0,0.0,0.0,0.0,0.8095324848302027,0.6492040717744401,1.0000000000101827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770928409580646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16712607949527114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09202424549848019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233641743612944,0.0,0.0,0.0,0.0,0.0,0.0,-0.0429472275570988,0.2892458372307043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4660164722502111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052979567794339114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128717522561204,0.0,0.0,0.0,1.000000000082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603931118916607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42574350443004044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000082208,0.0,0.0,0.0,0.0,0.0
455,0.0,0.32620084054819054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102764685673811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478962418457477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864627956705371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736539849403641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32861065026476133,0.0,0.0,0.0,0.0,0.6017953835482645,0.0,0.0,0.0,0.0,0.0,0.0,0.3765728213745944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000332587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800028093003007,0.0,0.0,0.0,0.0,0.42395477859303443,0.0,0.0,0.0,0.0,0.0,0.0,0.7128717522561204,0.0,0.0,0.0,0.0,0.0,0.0,0.02532851731714521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46903777780480727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017953835482645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017953835482645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017953835482645
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4660164722502111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20138039643528552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046625293829791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000082208,0.0,0.0,0.0,0.0,1.000000000082208,0.0,0.6881692096659202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367664890786761,0.19920009985954643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667708939586369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000462408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310122901935107,0.0,0.8889236313743507,0.5046625293829791,0.0,0.8889236313743507,0.392965976908378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778472626664934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889236313743507,0.0,0.0,0.0,0.8750439691875943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288547846050677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281556373547004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128717522561204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000082208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881692096659202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770928409580646,0.0,0.0,0.0,0.0,0.0,0.0,0.5459794704478224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017953835482645,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.014370050132026252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542059893668768,0.2117822139954684,0.0,0.0,0.0,0.0,0.2899645931319971,0.0,0.21632484693844622,0.0,0.0,0.3763384192496434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000170688,0.0,0.0,0.16001357231128252,0.0,0.0,0.0,0.0,0.1660614344446756,0.0,0.3039081076745642,0.0,0.0,0.03748595276763078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19871068697025226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07463200525433349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08200880330143402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.10404810313253769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224654191272431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440488337813333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000026423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667708939586369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778472626664934,0.7778472626664934,0.7778472626664934,0.8750439691875943,0.8750439691875943,0.0,0.5556945252507816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,0.29386701053951086,0.3607679940196724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17052549263639874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3899849006649164,0.2759527922428004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017953835482645,0.0,0.23280767365959787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000332587,0.2957924836093071,0.0,0.6017953835482645,0.3081254386023147,0.0,0.0,0.0,0.4396870189726088,0.0,0.0,0.42395477859303443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081254386023147,0.0,0.0,0.0,0.0,0.3438840423674369,0.02532851731714521,0.0,0.0,0.0,0.0,0.0,0.7128717522561204,0.2104109165523344,0.2104109165523344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347541084232623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440488337813333,0.0,0.0,0.0,0.0,0.0,0.4718443627275218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387571221140187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
